2016-07-05 17:37,#爱地铁 微囧事#,杭州地铁官方爱地铁微囧事天哪吓死宝宝了
2016-07-05 17:35,#爱地铁 微分享#,爱地铁微分享超实用个清洁浴室的小技巧
2016-07-05 17:34,#爱地铁 看世界#,杭州地铁官方爱地铁看世界美国芝加哥的奥黑尔地铁站建于年从站台上能看到机场候机楼地铁两侧的墙壁极具曲线美墙上的玻璃块在灯光的照射下五彩缤纷不仅照亮了站台还吸收了站里发出的噪声穿过一个模拟飞机机身的灰色金属墙旅客可到达检票处和机场候机楼
2016-07-05 17:32,#爱地铁 微分享#,爱地铁微分享白墙黛瓦直饮马井巷牌楼修葺一新
2016-07-05 11:42,#爱地铁 微新闻#,杭州地铁官方爱地铁微新闻杭州地铁号线南段首个区间隧道双线贯通杭州地铁号线南段甬江路站近江站区间继月日左线隧道贯通后近日右线隧道也顺利贯通该区间也成为地铁号线南段首个双线贯通的区间隧道耶耶耶耶
2016-07-05 09:18,#爱地铁 微分享#,爱地铁微分享香脆可口的鸡蛋土豆饼养成攻略
2016-07-05 09:18,#爱地铁 微气象#,杭州地铁官方爱地铁微气象杭州今天多云到晴气温空气质量等级良明天多云到晴气温大家要做到文明乘车黄色安全线外候车有序排队先下后上文明出行每一天哦心心
2016-07-04 22:00,#晚安地铁#,杭州地铁官方晚安地铁真正的成长是不管受多少次伤依然保持初心依然对生活充满热情依然相信你所相信的一切
2016-07-04 17:42,#爱地铁 微分享#,爱地铁微分享运河亮灯时间调整啦
2016-07-04 17:41,#爱地铁 微囧事#,杭州地铁官方爱地铁微囧事什么鬼吓死我了
2016-07-04 17:39,#爱地铁 微分享#,爱地铁微分享酷暑消心火你需要这几碗粥
2016-07-04 17:37,#爱地铁 看世界#,杭州地铁官方爱地铁看世界印度路面交通一片混乱而地下交通却是另一番截然不同的景象没有不绝于耳的尖锐喇叭声也没有横冲直撞的卡车公车和人力车更没有需要让道的牛车德里地铁大大改善了城市拥堵的交通这条花了年时间建成的地铁无疑成为了工程上的壮举
2016-07-04 10:56,#爱地铁 微分享#,爱地铁微分享夏日悠悠八卦田赏花去
2016-07-04 10:48,#爱地铁 微提醒#,杭州地铁官方爱地铁微提醒进入车厢请往里走不要拥挤在车门口哦地铁列车到站上车转身堵在车门附近如此一来容易被上下车的乘客反复推挤并给候车的乘客造成车厢拥挤的假象实际上车厢中部的空间却白白浪费了为提高上下车效率让出行变得轻松点请勿倚靠车门试试往车厢中部走走哦心心
2016-07-04 09:03,#爱地铁 微分享#,爱地铁微分享学起来最好吃的葱油拌面来啦
2016-07-04 09:02,#爱地铁 微气象#,杭州地铁官方爱地铁微气象杭州今天多云午后部分城区有阵雨或雷雨气温空气质量等级良明天多云到晴气温大家要做到文明乘车黄色安全线外候车有序排队先下后上文明出行每一天哦心心
2016-07-01 22:00,#晚安地铁#,杭州地铁官方晚安地铁给别人的生命带来阳光的人自己也会享有阳光晚安心心
2016-07-01 17:56,#爱地铁 微分享#,爱地铁微分享今起西湖音乐喷泉调整喷放时间
2016-07-01 17:55,#爱地铁 微囧事#,杭州地铁官方爱地铁微囧事喵星人的世界简直无法理解了
2016-07-01 15:36,#爱地铁 微分享#,爱地铁微分享话筒话筒这两个馆今天起重新开放
2016-07-01 14:43,#彩虹服务#,杭州地铁官方彩虹服务地铁好员工传递正能量月日一名乘客送来锦旗特地感谢号线朝阳站的值班员金烨祺与安检员陈小兵肿么回事原来月日晚金烨祺与陈小兵在进行清客作业时发现一钱包内有现金及证件若干在地铁的公安的帮助下他们主动与失主联系并核对情况后把钱包还给了乘客给地铁好展开全文
2016-07-01 12:02,#爱地铁 微分享#,爱地铁微分享杭州最大的市民公园美爱你爱你
2016-07-01 12:00,#爱地铁 微提醒#,杭州地铁官方爱地铁微提醒关注乘梯安全乘电扶梯时一是站稳扶好不玩闹二是要握紧扶手身体不要倚靠围板三是携带大件行李或依靠拐杖轮椅等辅助器械行走的乘客及使用手推车婴儿车的乘客请尽量乘坐垂直电梯如有需要也可与车站工作人员联系文明乘车安全出行话筒话筒话筒话筒
2016-07-01 09:30,#爱地铁 微分享#,爱地铁微分享九款黄瓜的美味做法赶紧来馋嘴馋嘴
2016-07-01 09:29,#爱地铁 微气象#,杭州地铁官方爱地铁微气象杭州今天多云到晴气温空气质量等级良明天多云午后有时阴有阵雨或雷雨气温大家要做到文明乘车黄色安全线外候车有序排队先下后上文明出行每一天哦心心
2016-06-30 22:00,#晚安地铁#,杭州地铁官方晚安地铁从今天开始每天微笑吧不管遇到了什么烦心事都不要自己为难自己无论今天发生多么糟糕的事都不应该感到悲伤今天是你往后日子里最年轻的一天了因为有明天今天永远只是起跑线记住一句话越努力越幸运晚安心心
2016-06-30 17:51,#爱地铁 微分享#,爱地铁微分享大关路上塘路口万株向日葵开得正好
2016-06-30 17:49,#爱地铁 微分享#,爱地铁微分享咖啡的这些知识你知道吗
2016-06-30 17:06,#爱地铁 微分享#,杭州地铁官方爱地铁微分享地铁里的这些消防知识你都知道么今天地铁君带大家了解一下地铁车站及车厢内的消防安全知识地铁里的这些消防知识你都知道么地铁里的这些消防知识你都知道么
2016-06-30 17:00,#爱地铁 微囧事#,杭州地铁官方爱地铁微囧事猫咪不小心钻进了哆啦梦存钱罐了哈哈哈哈快来救驾
2016-06-30 16:00,#爱地铁 看世界#,杭州地铁官方爱地铁看世界里斯本的奥莱尔斯地铁站年里斯本举办世博会并庆祝葡萄牙自达伽马远航印度年里的发明创造成就当时葡萄牙建造了该地铁站其设计者是建筑师托马斯塔维拉在他的创造下一座神奇而又现代的建筑就诞生了该地铁站就今天看来也堪称现代的艺术品
2016-06-30 11:18,#爱地铁 微分享#,爱地铁微分享西湖十景挂上了龙翔桥白天才看得到哦
2016-06-30 10:30,#爱地铁 微分享#,杭州地铁官方爱地铁微分享一张图让大家看清楚开车和乘公共交通的区别如果大家都多乘地铁公交那该少了多少拥堵啊
2016-06-30 10:12,#爱地铁 微分享#,爱地铁微分享九种调味牛奶在家就可以做
2016-06-30 09:06,#爱地铁 微分享#,爱地铁微分享地铁号线西北段今天洞通明年通车沿线道路月恢复交通鼓掌鼓掌鼓掌鼓掌
2016-06-30 08:58,#爱地铁 微气象#,杭州地铁官方爱地铁微气象杭州今天多云午后到夜里有时有阵雨或雷雨气温明天多云午后到夜里部分城区阴有雷阵雨气温大家要做到文明乘车黄色安全线外候车有序排队先下后上文明出行每一天哦心心
2016-06-29 22:00,#晚安地铁#,杭州地铁官方晚安地铁有些事你把它藏到心里也许还更好等时间长了也就变成了故事所有人和事自己问心无愧就好不是你的也别强求反正离去的都是风景留下的才是人生晚安心心
2016-06-29 17:04,#爱地铁 微分享#,爱地铁微分享杭州容易被忽略的个最美角落
2016-06-29 17:01,#爱地铁 微囧事#,杭州地铁官方爱地铁微囧事哈哈哈哈你这个小贱猫
2016-06-29 16:44,#爱地铁 微分享#,爱地铁微分享别扔这些东西都是宝贝好吃根本停不下来
2016-06-29 16:41,#爱地铁 看世界#,杭州地铁官方爱地铁看世界马克雅夫斯基地铁站内的建筑风格属于新古典主义派最大的亮点是其天花板一圈圈的灯饰围成了一个个大圆点亮之时犹如许多外星飞碟悬于屋顶
2016-06-29 11:39,#爱地铁 微分享#,爱地铁微分享个技巧教你做一个高效职场达人
2016-06-29 09:38,#爱地铁 微新闻#,杭州地铁官方爱地铁微新闻今天地铁号线西北段比原计划提前半年全线洞通并正式开始铺轨施工这不仅意味着号线西北段即将完成路面和绿化恢复的峰会保障任务同时也为号线西北段年通车奠定了坚实的基础地铁号线西北段正线轨道工程约为单线公里力争于今年年底前实现全线轨通的目标耶耶
2016-06-29 09:06,#爱地铁 微分享#,爱地铁微分享学点茶道怡养心情
2016-06-29 09:05,#爱地铁 微气象#,杭州地铁官方爱地铁微气象杭州今天阴有中到大阵雨或雷雨雷雨时部分城区可出现短时暴雨和级雷雨大风气温空气质量等级优明天多云到阴有时有阵雨或雷雨气温大家要做到文明乘车黄色安全线外候车有序排队先下后上文明出行每一天哦心心
2016-06-28 22:00,#晚安地铁#,杭州地铁官方晚安地铁生活不是一场赛跑而是一场旅行要懂得好好欣赏每一段风景不要只因一次失败就放弃你原来的目的地晚安心心
2016-06-28 18:13,#爱地铁 微分享#,爱地铁微分享美到极致这条微信惊艳万杭州人
2016-06-28 17:56,#爱地铁 微点赞#,爱地铁微点赞赞赞赞赞鼓掌鼓掌鼓掌鼓掌
2016-06-28 17:49,#爱地铁 微分享#,爱地铁微分享排毒绝招喝生姜柠檬水
2016-06-28 17:47,#爱地铁 微囧事#,杭州地铁官方爱地铁微囧事爱地铁微开心养喵千日用喵一时喵喵喵喵
2016-06-28 17:45,#爱地铁 微分享#,爱地铁微分享你见过这样的大径山吗简直美翻了
2016-06-28 17:41,#爱地铁 看世界#,杭州地铁官方爱地铁看世界名副其实的自然景观之旅落基山登山火车落基山登山火车在英属哥伦比亚和卡尔加里或阿尔伯塔的杰士伯之间共有四条线路每趟行程持续两天只在白天运行所以你不用担心会错过任何美景有温带雨林瀑布峡谷和冰场这些风景都有多年的历史
2016-06-28 10:57,#爱地铁 微分享#,爱地铁微分享杭州市十大最美竹乡出炉
2016-06-28 10:55,#爱地铁 微提醒#,杭州地铁官方爱地铁微提醒地铁车厢内打电话轻声轻语请勿泄漏自己的隐私哦在人潮拥挤的地铁车厢内打电话你会怎么做呢小编提醒请尽量小声说如果担心对方听不清楚可以把手挡在嘴巴和话筒处这样能起到很好的聚拢声音的作用不但保护了您的隐私同时也不会影响到周围的乘客哦话筒话筒话筒话筒
2016-06-28 09:04,#爱地铁 微分享#,爱地铁微分享学会这些分分钟蒸出一盘水嫩嫩的鸡蛋
2016-06-28 09:04,#爱地铁 微气象#,杭州地铁官方爱地铁微气象杭州今天阴有中阵雨或雷雨气温空气质量等级良明天阴有阵雨或雷雨气温大家要做到文明乘车黄色安全线外候车有序排队先下后上文明出行每一天哦心心
2016-06-27 22:00,#晚安地铁#,杭州地铁官方晚安地铁做一个简单的人平和而执着谦虚而无畏有些事情不是看到希望才去坚持而是坚持了才看得到希望
2016-06-27 17:00,#爱地铁 微分享#,爱地铁微分享杭州十大古城门的故事你知道吗
2016-06-27 16:59,#爱地铁 微囧事#,杭州地铁官方爱地铁微囧事铲屎的你竟然背着我又养了一只猫
2016-06-27 16:36,#爱地铁 微分享#,爱地铁微分享美月去千岛湖看动漫主题花海
2016-06-27 11:39,#爱地铁 微分享#,爱地铁微分享教你家里的照片墙
2016-06-27 11:05,#彩虹服务#,杭州地铁官方彩虹服务大家有木有发现地铁站里新增的站台座椅呀近期运营分公司在号线的钱江路站市民中心站景芳站等个主要车站的站台新增座椅张原本号线车站的站台设有个座椅每个座椅可坐个人新增座椅之后现在可再多坐个人为每个车站增加了个休息位大家在候车时站得展开全文
2016-06-27 10:22,#爱地铁 微分享#,杭州地铁官方爱地铁微分享一起文明候车吧城市生活和工作节奏快抢时间的心情可以理解但见到列车进站不管在扶梯上或站台上习惯性冲上去甚至为了等同行伙伴用身体包包等阻挡车门关闭这样不安全容易造成人身伤害或设备损坏影响列车的准点运行所以还是快加入我们文明排队的队伍中来吧心心
2016-06-27 09:22,#爱地铁 微分享#,爱地铁微分享西瓜皮不要扔做菜超级美味太开心太开心
2016-06-27 09:21,#爱地铁 微气象#,杭州地铁官方爱地铁微气象杭州今天多云到阴有时有阵雨或雷雨气温明天多云到阴有时有阵雨或雷雨气温大家要做到文明乘车黄色安全线外候车有序排队先下后上文明出行每一天哦心心
2016-06-24 22:00,#晚安地铁#,杭州地铁官方晚安地铁时间就像一张网你撒在哪里收获就在哪里心态安好则幸福常存晚安心心
2016-06-24 17:03,#爱地铁 微分享#,爱地铁微分享江干非遗展示馆免费向社会开放
2016-06-24 16:50,#爱地铁 微囧事#,杭州地铁官方爱地铁微囧事狮子那招我可是也会的哈欠哈欠喵喵喵喵
2016-06-24 16:19,#爱地铁 微分享#,爱地铁微分享这些东西小心越洗越脏话筒话筒
2016-06-24 16:17,#爱地铁 看世界#,杭州地铁官方爱地铁看世界纽约地铁是世界上最庞大的地铁系统之一目前已经从年月启用时的个站点发展为个站点的庞大网络
2016-06-24 15:03,#爱地铁 微分享#,爱地铁微分享西湖入遗五周年又见荷花别样红
2016-06-24 11:23,#爱地铁 微提醒#,杭州地铁官方爱地铁微提醒先下后上文明乘地铁乘客们在候车时请自觉站在车门位置标志中的指定区域内排队候车同时为了您的安全请不要倚靠屏蔽门列车进站不要着急先下后上上下车时请注意车厢与站台间的缝隙为了方便他人上下车上车时请往车厢中部走不要堵在车厢门口文明乘车安全出行哦
